5,2826040333;5,4319391742;5,5823553576;5,7337966175;5,8862066062;6,0395286158;6,1937055990;6,3486801902;6,5043947273;6,6607912727;6,8178116350;6,9753973909;7,1334899067;7,2920303598;7,4509597614;7,6102189778;7,7697487525;7,9294897283;8,0893824697;8,2493674844;8,4093852460;8,5693762158;8,7292808651;8,8890396973;9,0485932701;9,1287161714;9,2853429646;9,4419206573;9,5983909906;9,7546957458;9,9107767659;10,0665759768;10,2220354096;10,3770972216;10,5317037180;10,6857973738;10,8393208543;10,9922170373;11,1444290338;11,2959002096;11,4465742059;11,5963949607;11,7453067293;11,8932541053;12,0401820412;12,1860358687;12,3307613191;12,4743045437;12,6166121336;12,7576311396;12,8973090921;13,0355940202;13,1724344717;13,3077795314;13,4415788409;13,5737826167;13,7043416691;13,8332074202;13,9603319223;14,0856678754;14,2091686452;14,3307882800;14,4504815282;14,5682038548;14,6839114583;14,7975612868;14,9091110539;15,0185192546;15,1257451810;15,2307489368;15,3334914528;15,4339345010;15,5320407090;15,6277735739;15,7210974759;15,8119776914;15,9003804061;15,9862727276;16,0696226975;16,1503993032;16,2285724898;16,3041131710;16,3769932399;16,4471855797;16,5146640735;16,5794036143;16,6413801139;16,7005705126;16,7569527870;16,8105059587;16,8612101018;16,9090463506;16,9539969064;16,9960450442;17,0351751189;17,0713725712;17,1046239329;17,1349168320;17,1622399972;17,1865832623;17,2079375697;17,2262949740;17,2416486450;17,2539928698;17,2633230554;17,2696357305;17,2729285460;17,2732002770;17,2704508222;17,2646812048;17,2558935713;17,2440911915;17,2292784568;17,2114608785;17,1906450863;17,1668388251;17,1400509526;17,1102914360;17,0775713481;17,0419028631;17,6669172086;17,7081086526;17,7474755794;17,7850086459;17,8206989444;17,8545380044;17,8865177947;17,9166307256;17,9448696502;17,9712278665;17,9956991189;18,0182775995;18,0389579498;18,0577352616;18,0746050784;18,0895633965;18,1026066659;18,1137317908;18,1229361310;18,1302175019;18,1355741756;18,1390048805;18,1405088026;18,1400855849;18,1377353278;18,1334585892;18,1272563840;18,1191301843;18,1090819185;18,0971139716
5,2896244315;5,4395395076;5,5905060110;5,7424677710;5,8953682464;6,0491505465;6,2037574527;6,3591314398;6,5152146968;6,6719491489;6,8292764792;6,9871381500;7,1454754250;7,3042293905;7,4633409784;7,6227509869;7,7824001036;7,9422289271;8,1021779888;8,2621877757;8,4221987521;8,5821513818;8,7419861505;8,9016435875;9,0610642882;9,1397419918;9,2963500177;9,4528780603;9,6092678794;9,7654612862;9,9214001649;10,0770264945;10,2322823702;10,3871100253;10,5414518521;10,6952504239;10,8484485159;11,0009891270;11,1528155005;11,3038711455;11,4540998581;11,6034457417;11,7518532285;11,8992670997;12,0456325061;12,1908949889;12,3350004994;12,4778954196;12,6195265817;12,7598412882;12,8987873316;13,0363130135;13,1723671638;13,3068991602;13,4398589466;13,5711970521;13,7008646089;13,8288133708;13,9549957314;14,0793647413;14,2018741257;14,3224783021;14,4411323965;14,5577922607;14,6724144884;14,7849564315;14,8953762159;15,0036327572;15,1096857757;15,2134958117;15,3150242401;15,4142332845;15,5110860319;15,6055464457;15,6975793794;15,7871505899;15,8742267499;15,9587754605;16,0407652633;16,1201656519;16,1969470832;16,2710809889;16,3425397856;16,4112968851;16,4773267047;16,5406046763;16,6011072557;16,6588119313;16,7136972328;16,7657427386;16,8149290839;16,8612379676;16,9046521594;16,9451555059;16,9827329367;17,0173704704;17,0490552190;17,0777753935;17,1035203078;17,1262803829;17,1460471502;17,1628132551;17,1765724594;17,1873196434;17,1950508086;17,1997630783;17,2014546991;17,2001250418;17,1957746009;17,1884049953;17,1780189669;17,1646203801;17,1482142203;17,1288065917;17,1064047155;17,0810169268;17,0526526718;17,0213225042;16,9870380811;16,9498121589;17,6417209887;17,6819465677;17,7203426233;17,7569000428;17,7916101501;17,8244647072;17,8554559168;17,8845764236;17,9118193163;17,9371781293;17,9606468442;17,9822198910;18,0018921499;18,0196589518;18,0355160803;18,0494597718;18,0614867171;18,0715940617;18,0797794070;18,0860408102;18,0903767853;18,0927863033;18,0932687922;18,0918241376;18,0884526823;18,0831552265;18,0759330275;18,0667877993;18,0557217123;18,0427373930
5,2960492485;5,4465285889;5,5980296316;5,7504960070;5,9038709859;6,0580975014;6,2131181695;6,3688753109;6,5253109722;6,6823669474;6,8399848000;6,9981058842;7,1566713671;7,3156222503;7,4748993922;7,6344435295;7,7941953000;7,9540952638;8,1140839262;8,2741017592;8,4340892242;8,5939867939;8,7537349741;8,9132743267;8,9932295810;9,1498550700;9,3064279582;9,4628899887;9,6191829459;9,7752486770;9,9310291138;10,0864662942;10,2415023839;10,3960796977;10,5501407213;10,7036281323;10,8564848218;11,0086539156;11,1600787954;11,3107031197;11,4604708449;11,6093262460;11,7572139377;11,9040788946;12,0498664718;12,1945224254;12,3379929324;12,4802246111;12,6211645405;12,7607602803;12,8989598904;13,0357119501;13,1709655774;13,3046704476;13,4367768126;13,5672355187;13,6959980255;13,8230164237;13,9482434527;14,0716325188;14,1931377119;14,3127138229;14,4303163605;14,5459015676;14,6594264378;14,7708487314;14,8801269908;14,9872205563;15,0920895811;15,1946950458;15,2949987736;15,3929634440;15,4885526066;15,5817306950;15,6724630402;15,7607158826;15,8464563857;15,9296526475;16,0102737127;16,0882895842;16,1636712343;16,2363906152;16,3064206699;16,3737353419;16,4383095850;16,5001193729;16,5591417076;16,6153546283;16,6687372195;16,7192696191;16,7669330250;16,8117097029;16,8535829925;16,8925373138;16,9285581728;16,9616321671;16,9917469906;17,0188914384;17,0430554106;17,0642299165;17,0824070775;17,0975801304;17,1097434297;17,1188924496;17,1250237861;17,1281351579;17,1282254072;17,1252945005;17,1193435283;17,1103747048;17,0983913672;17,0833979740;17,0654001041;17,0444044538;17,0204188353;16,9934521730;16,9635145004;16,9306169567;16,8947717823;16,8559923142;17,6153756921;17,6546327240;17,6920553483;17,7276346834;17,7613622851;17,7932301488;17,8232307112;17,8513568522;17,8776018966;17,9019596155;17,9244242281;17,9449904028;17,9636532585;17,9804083660;17,9952517488;18,0081798839;18,0191897033;18,0282785938;18,0354443983;18,0406854163;18,0440004038;18,0453885740;18,0448495976;18,0423836025;18,0379911738;18,0316733541;18,0234316428;18,0132679959;18,0011848255;17,9871849995
5,3018778126;5,4529056875;5,6049254330;5,7578804861;5,9117139362;6,0663685455;6,2217867709;6,3779107851;6,5346824982;6,6920435792;6,8499354781;7,0082994471;7,1670765628;7,3262077483;7,4856337947;7,6452953835;7,8051331085;7,9650874982;8,1250990373;8,2851081896;8,4450554195;8,6048812147;8,7645261078;8,9239306991;9,0024494826;9,1590543489;9,3155757326;9,4719553958;9,6281351536;9,7840568953;9,9396626062;10,0948943893;10,2496944867;10,4040053011;10,5577694172;10,7109296231;10,8634289318;11,0152106020;11,1662181594;11,3163954179;11,4656865002;11,6140358588;11,7613882965;11,9076889870;12,0528834957;12,1969177990;12,3397383054;12,4812918749;12,6215258389;12,7603880198;12,8978267504;13,0337908931;13,1682298590;13,3010936267;13,4323327609;13,5618984306;13,6897424278;13,8158171847;13,9400757921;14,0624720164;14,1829603169;14,3014958631;14,4180345506;14,5325330183;14,6449486642;14,7552396611;14,8633649725;14,9692843676;15,0729584365;15,1743486045;15,2734171469;15,3701272026;15,4644427884;15,5563288116;15,6457510837;15,7326763329;15,8170722165;15,8989073328;15,9781512330;16,0547744323;16,1287484213;16,2000456759;16,2686396683;16,3345048763;16,3976167930;16,4579519361;16,5154878563;16,5702031460;16,6220774470;16,6710914580;16,7172269422;16,7604667337;16,8007947441;16,8381959682;16,8726564901;16,9041634877;16,9327052382;16,9582711218;16,9808516260;17,0004383494;17,0170240040;17,0306024188;17,0411685417;17,0487184411;17,0532493080;17,0547594566;17,0532483249;17,0487164753;17,0411655938;17,0305984901;17,0170190958;17,0004324635;16,9808447648;16,9582632876;16,9326964341;16,9041537169;16,8726457562;16,8381842753;16,8007820965;16,7604531361;17,5878830755;17,6261689428;17,6626156406;17,6972145189;17,7299573662;17,7608364116;17,7898443266;17,8169742265;17,8422196726;17,8655746733;17,8870336858;17,9065916170;17,9242438253;17,9399861212;17,9538147686;17,9657264854;17,9757184447;17,9837882750;17,9899340610;17,9941543443;17,9964481232;17,9968148532;17,9952544474;17,9917672761;17,9863541669;17,9790164045;17,9697557304;17,9585743425;17,9454748944;17,9304604952
5,3071095146;5,4586701369;5,6111926941;5,7646204365;5,9188962772;6,0739628141;6,2297623507;6,3862369178;6,5433282951;6,7009780328;6,8591274732;7,0177177730;7,1766899244;7,3359847779;7,4955430638;7,6553054143;7,8152123859;7,9752044811;8,1352221708;8,2952059163;8,4550961916;8,6148335055;8,7743584236;8,8541470191;9,0107709935;9,1673388671;9,3237923848;9,4800733341;9,6361235667;9,7918850202;9,9472997396;10,1023098988;10,2568578225;10,4108860071;10,5643371425;10,7171541333;10,8692801202;11,0206585007;11,1712329507;11,3209474452;11,4697462790;11,6175740878;11,7643758685;11,9100969998;12,0546832624;12,1980808593;12,3402364358;12,4810970993;12,6206104391;12,7587245456;12,8953880300;13,0305500432;13,1641602947;13,2961690714;13,4265272561;13,5551863458;13,6820984695;13,8072164064;13,9304936032;14,0518841914;14,1713430047;14,2888255952;14,4042882507;14,5176880104;14,6289826809;14,7381308523;14,8450919132;14,9498260660;15,0522943418;15,1524586146;15,2502816157;15,3457269477;15,4387590976;15,5293434505;15,6174463022;15,7030348717;15,7860773138;15,8665427302;15,9444011819;16,0196236996;16,0921822949;16,1620499705;16,2292007303;16,2936095892;16,3552525823;16,4141067737;16,4701502652;16,5233622044;16,5737227925;16,6212132915;16,6658160315;16,7075144167;16,7462929322;16,7821371496;16,8150337321;16,8449704396;16,8719361335;16,8959207805;16,9169154564;16,9349123497;16,9499047642;16,9618871216;16,9708549636;16,9768049533;16,9797348770;16,9796436446;16,9765312899;16,9703989710;16,9612489696;16,9490846901;16,9339106587;16,9157325211;16,8945570411;16,8703920975;16,8432466814;16,8131308931;16,7800559379;16,7440341220;16,7050788485;16,6632046115;17,5592449719;17,5965571219;17,6320254630;17,6656415776;17,6973974874;17,7272856556;17,7552989890;17,7814308389;17,8056750035;17,8280257288;17,8484777103;17,8670260940;17,8836664779;17,8983949125;17,9112079025;17,9221024068;17,9310758398;17,9381260718;17,9432514296;17,9464506968;17,9477231141;17,9470683794;17,9444866483;17,9399785333;17,9335451045;17,9251878887;17,9149088693;17,9027104859;17,8885956335;17,8725676621
5,3117438076;5,4638213344;5,6168307600;5,7707151535;5,9254172583;6,0808795134;6,2370440752;6,3938528387;6,5512474593;6,7091693742;6,8675598246;7,0263598774;7,1855104469;7,3449523171;7,5046261636;7,6644725758;7,8244320786;7,9844451551;8,1444522685;8,3043938838;8,4642104909;8,6238426259;8,7832308937;8,8615917473;9,0181932438;9,1747077583;9,3310770557;9,4872429548;9,6431473502;9,7987322335;9,9539397156;10,1087120475;10,2629916423;10,4167210963;10,5698432106;10,7223010121;10,8740377752;11,0249970422;11,1751226451;11,3243587256;11,4726497568;11,6199405632;11,7661763415;11,9113026810;12,0552655837;12,1980114847;12,3394872716;12,4796403047;12,6184184367;12,7557700316;12,8916439842;13,0259897391;13,1587573097;13,2898972964;13,4193609051;13,5470999658;13,6730669498;13,7972149879;13,9194978877;14,0398701507;14,1582869894;14,2747043438;14,3890788978;14,5013680956;14,6115301569;14,7195240933;14,8253097229;14,9288476854;15,0300994570;15,1290273642;15,2255945985;15,3197652296;15,4115042190;15,5007774327;15,5875516544;15,6717945976;15,7534749175;15,8325622230;15,9090270875;15,9828410604;16,0539766773;16,1224074704;16,1881079783;16,2510537555;16,3112213813;16,3685884689;16,4231336733;16,4748366998;16,5236783108;16,5696403335;16,6127056667;16,6528582869;16,6900832540;16,7243667178;16,7556959222;16,7840592103;16,8094460288;16,8318469320;16,8512535850;16,8676587671;16,8810563743;16,8914414217;16,8988100453;16,9031595034;16,9044881776;16,9027955737;16,8980823213;16,8903501742;16,8796020093;16,8658418257;16,8490747433;16,8293070006;16,8065459529;16,7808000688;16,7520789278;16,7203932163;16,6857547239;16,6481763386;16,6076720424;16,5642569060;17,5294632908;17,5657992356;17,6002868553;17,6329179647;17,6636848196;17,6925801179;17,7195970018;17,7447290594;17,7679703259;17,7893152856;17,8087588724;17,8262964719;17,8419239218;17,8556375132;17,8674339914;17,8773105567;17,8852648651;17,8912950288;17,8953996167;17,8975776544;17,8978286253;17,8961524696;17,8925495852;17,8870208272;17,8795675078;17,8701913957;17,8588947164;17,8456801509;17,8305508353;17,8135103605
5,3157802072;5,4683587416;5,6218390413;5,7761640002;5,9312761977;6,0871179203;6,2436311833;6,4007577517;6,5584391628;6,7166167472;6,8752316508;7,0342248570;7,1935372084;7,3531094286;7,5128821448;7,6727959095;7,8327912228;7,9928085542;8,1527883654;8,3126711317;8,4723973648;8,6319076343;8,7115305593;8,8681528089;9,0247154576;9,1811602524;9,3374289840;9,4934635087;9,6492057698;9,8045978195;9,9595818402;10,1141001662;10,2680953050;10,4215099589;10,5742870459;10,7263697215;10,8777013995;11,0282257731;11,1778868359;11,3266289027;11,4743966301;11,6211350376;11,7667895273;11,9113059047;12,0546303990;12,1967096825;12,3374908911;12,4769216435;12,6149500610;12,7515247866;12,8865950043;13,0201104577;13,1520214689;13,2822789573;13,4108344571;13,5376401360;13,6626488127;13,7858139747;13,9070897951;14,0264311502;14,1437936361;14,2591335850;14,3724080818;14,4835749798;14,5925929166;14,6994213293;14,8040204696;14,9063514188;15,0063761021;15,1040573027;15,1993586759;15,2922447624;15,3826810015;15,4706337441;15,5560702653;15,6389587761;15,7192684357;15,7969693631;15,8720326474;15,9444303597;16,0141355623;16,0811223198;16,1453657080;16,2068418235;16,2655277927;16,3214017798;16,3744429955;16,4246317046;16,4719492329;16,5163779750;16,5579013998;16,5965040576;16,6321715852;16,6648907117;16,6946492631;16,7214361669;16,7452414563;16,7660562742;16,7838728756;16,7986846316;16,8104860310;16,8192726829;16,8250413179;16,8277897897;16,8275170756;16,8242232770;16,8179096197;16,8085784526;16,7962332477;16,7808785984;16,7625202176;16,7411649362;16,7168207000;16,6894965667;16,6592027030;16,6259503806;16,5897519718;16,5506209451;16,5085718602;16,4636203626;17,4985400179;17,5338973348;17,5674019335;17,5990458621;17,6288216107;17,6567221123;17,6827407455;17,7068713350;17,7291081538;17,7494459246;17,7678798205;17,7844054664;17,7990189404;17,8117167741;17,8224959540;17,8313539218;17,8382885753;17,8432982686;17,8463818127;17,8475384759;17,8467679836;17,8440705186;17,8394467213;17,8328976889;17,8244249757;17,8140305926;17,8017170066;17,7874871400;17,7713443700;17,7532925279
5,3192182914;5,4722818842;5,6262170145;5,7809664069;5,9364724831;6,0926773828;6,2495229863;6,4069509351;6,5649026541;6,7233193733;6,8821421499;7,0413118897;7,2007693697;7,3604552596;7,5203101442;7,6802745455;7,8402889446;8,0002938042;8,1602295903;8,3200367948;8,4796559573;8,6390276875;8,7172316015;8,8738295179;9,0303369532;9,1866956749;9,3428475057;9,4987343454;9,6542981923;9,8094811650;9,9642255236;10,1184736917;10,2721682772;10,4252520942;10,5776681840;10,7293598362;10,8802706103;11,0303443559;11,1795252343;11,3277577391;11,4749867164;11,6211573861;11,7662153617;11,9101066706;12,0527777744;12,1941755887;12,3342475029;12,4729413997;12,6102056744;12,7459892545;12,8802416181;13,0129128133;13,1439534764;13,2733148504;13,4009488031;13,5268078451;13,6508451473;13,7730145584;13,8932706223;14,0115685946;14,1278644595;14,2421149463;14,3542775451;14,4643105230;14,5721729395;14,6778246615;14,7812263787;14,8823396178;14,9811267571;15,0775510403;15,1715765904;15,2631684227;15,3522924581;15,4389155358;15,5230054256;15,6045308395;15,6834614441;15,7597678711;15,8334217288;15,9043956125;15,9726631145;16,0381988341;16,1009783872;16,1609784149;16,2181765928;16,2725516388;16,3240833214;16,3727524668;16,4185409664;16,4614317835;16,5014089594;16,5384576197;16,5725639794;16,6037153484;16,6319001360;16,6571078554;16,6793291275;16,6985556841;16,7147803716;16,7279971532;16,7382011113;16,7453884491;16,7495564925;16,7507036906;16,7488296167;16,7439349679;16,7360215655;16,7250923539;16,7111513995;16,6942038894;16,6742561294;16,6513155416;16,6253906615;16,5964911353;16,5646277156;16,5298122581;16,4920577168;16,4513781391;16,4077886611;16,3613055012;17,4664772151;17,5008535466;17,5333728903;17,5640275283;17,5928101852;17,6197140299;17,6447326774;17,6678601899;17,6890910785;17,7084203043;17,7258432800;17,7413558705;17,7549543942;17,7666356237;17,7763967866;17,7842355663;17,7901501024;17,7941389913;17,7962012862;17,7963364976;17,7945445935;17,7908259991;17,7851815971;17,7776127269;17,7681211850;17,7567092239;17,7433795522;17,7281353333;17,7109801853;17,6919181795
5,3220577009;5,4755903520;5,6299642219;5,7851218717;5,9410055712;6,0975573198;6,2547188685;6,4124317413;6,5706372573;6,7292765519;6,8882905994;7,0476202347;7,2072061750;7,3669890423;7,5269093855;7,6869077020;7,8469244604;8,0069001225;8,1667751652;8,3264901030;8,4859855098;8,5654437528;8,7220640674;8,8786212811;9,0350571430;9,1913134472;9,3473320544;9,5030549140;9,6584240854;9,8133817595;9,9678702804;10,1218321667;10,2752101330;10,4279471111;10,5799862714;10,7312710437;10,8817451388;11,0313525690;11,1800376690;11,3277451167;11,4744199539;11,6200076065;11,7644539048;11,9077051039;12,0497079037;12,1904094683;12,3297574462;12,4676999895;12,6041857730;12,7391640137;12,8725844898;13,0043975585;13,1345541756;13,2630059129;13,3897049767;13,5146042255;13,6376571873;13,7588180771;13,8780418139;13,9952840375;14,1105011249;14,2236502068;14,3346891831;14,4435767390;14,5502723601;14,6547363475;14,7569298328;14,8568147922;14,9543540612;15,0495113477;15,1422512460;15,2325392498;15,3203417654;15,4056261234;15,4883605917;15,5685143868;15,6460576854;15,7209616357;15,7931983677;15,8627410038;15,9295636690;15,9936415003;16,0549506557;16,1134683238;16,1691727315;16,2220431525;16,2720599151;16,3192044094;16,3634590939;16,4048075026;16,4432342508;16,4787250408;16,5112666673;16,5408470226;16,5674551003;16,5910810004;16,6117159321;16,6293522178;16,6439832954;16,6556037210;16,6642091710;16,6697964435;16,6723634596;16,6719092642;16,6684340263;16,6619390390;16,6524267187;16,6399006050;16,6243653583;16,6058267591;16,5842917050;16,5597682087;16,5322653949;16,5017934965;16,4683638516;16,4319888983;16,3926821710;16,3504582948;16,3053329800;16,2573230167;17,4332770202;17,4666700743;17,4982019947;17,5278652980;17,5556529442;17,5815583382;17,6055753319;17,6276982253;17,6479217680;17,6662411601;17,6826520540;17,6971505548;17,7097332214;17,7203970677;17,7291395628;17,7359586318;17,7408526562;17,7438204747;17,7448613828;17,7439751334;17,7411619370;17,7364224612;17,7297578308;17,7211696275;17,7106598897;17,6982311116;17,6838862429;17,6676286882;17,6494623059;17,6293914075
5,3242981389;5,4782837994;5,6330802718;5,7886299601;5,9448749882;6,1017572210;6,2592182867;6,4171995976;6,5756423730;6,7344876602;6,8936763567;7,0531492324;7,2128469513;7,3727100938;7,5326791787;7,6926946856;7,8526970766;8,0126268187;8,1724244060;8,3320303818;8,4913853606;8,5694333255;8,7260274516;8,8825275975;9,0388755336;9,1950130864;9,3508821612;9,5064247628;9,6615830177;9,8162991954;9,9705157296;10,1241752403;10,2772205545;10,4295947279;10,5812410657;10,7321031441;10,8821248310;11,0312503071;11,1794240864;11,3265910371;11,4726964019;11,6176858188;11,7615053407;11,9041014559;12,0454211078;12,1854117150;12,3240211903;12,4611979606;12,5968909859;12,7310497779;12,8636244197;12,9945655833;13,1238245489;13,2513532223;13,3771041532;13,5010305529;13,6230863114;13,7432260147;13,8614049617;13,9775791812;14,0917054473;14,2037412967;14,3136450434;14,4213757950;14,5268934676;14,6301588007;14,7311333716;14,8297796104;14,9260608131;15,0199411558;15,1113857081;15,2003604457;15,2868322631;15,3707689865;15,4521393850;15,5309131826;15,6070610697;15,6805547134;15,7513667686;15,8194708878;15,8848417312;15,9474549759;16,0072873250;16,0643165164;16,1185213310;16,1698816005;16,2183782149;16,2639931299;16,3067093733;16,3465110514;16,3833833550;16,4173125648;16,4482860567;16,4762923060;16,5013208925;16,5233625035;16,5424089379;16,5584531091;16,5714890474;16,5815119023;16,5885179448;16,5925045679;16,5934702884;16,5914147470;16,5863387084;16,5782440613;16,5671338176;16,5530121111;16,5358841961;16,5157564456;16,4926363485;16,4665325073;16,4374546345;16,4054135494;16,3704211736;16,3324905269;16,2916357225;16,2478719613;16,2012155268;16,1516837786;17,3989416469;17,4313491969;17,4618915917;17,4905615826;17,5173523652;17,5422575812;17,5652713198;17,5863881191;17,6056029674;17,6229113043;17,6383090222;17,6517924665;17,6633584372;17,6730041893;17,6807274337;17,6865263372;17,6903995236;17,6923460738;17,6923655257;17,6904578747;17,6866235736;17,6808635323;17,6731791179;17,6635721542;17,6520449212;17,6386001547;17,6232410455;17,6059712390;17,5867948337;17,5657163809
5,3259393711;5,4803619446;5,6355648385;5,7914903055;5,9480803297;6,1052766476;6,2630207705;6,4212540056;6,5799174782;6,7389521536;6,8982988588;7,0578983050;7,2176911090;7,3776178159;7,5376189209;7,6976348915;7,8576061897;8,0174732941;8,1771767222;8,3366570522;8,4159516021;8,5725697713;8,7291213399;8,8855480588;9,0417917257;9,1977942060;9,3534974551;9,5088435396;9,6637746591;9,8182331675;9,9721615947;10,1255026675;10,2781993316;10,4301947723;10,5814324359;10,7318560505;10,8814096473;11,0300375809;11,1776845506;11,3242956206;11,4698162406;11,6141922658;11,7573699776;11,8992961030;12,0399178348;12,1791828511;12,3170393348;12,4534359929;12,5883220757;12,7216473952;12,8533623444;12,9834179155;13,1117657179;13,2383579966;13,3631476497;13,4860882461;13,6071340426;13,7262400010;13,8433618050;13,9584558763;14,0714793914;14,1823902969;14,2911473257;14,3977100118;14,5020387061;14,6040945903;14,7038396919;14,8012368982;14,8962499702;14,9888435558;15,0789832033;15,1666353738;15,2517674542;15,3343477689;15,4143455918;15,4917311577;15,5664756733;15,6385513280;15,7079313043;15,7745897876;15,8385019758;15,8996440889;15,9579933774;16,0135281308;16,0662276862;16,1160724353;16,1630438320;16,2071243996;16,2482977367;16,2865485237;16,3218625284;16,3542266114;16,3836287308;16,4100579467;16,4335044256;16,4539594436;16,4714153898;16,4858657693;16,4973052056;16,5057294422;16,5111353447;16,5135209017;16,5128852256;16,5092285530;16,5025522443;16,4928587838;16,4801517779;16,4644359548;16,4457171620;16,4240023641;16,3992996408;16,3716181833;16,3409682912;16,3073613686;16,2708099197;16,2313275446;16,1889289336;16,1436298622;16,0954471850;16,0443988297;17,3634733844;17,3948932697;17,4244441023;17,4521188691;17,4779110019;17,5018143793;17,5238233283;17,5439326255;17,5621374983;17,5784336260;17,5928171412;17,6052846300;17,6158331336;17,6244601484;17,6311636270;17,6359419785;17,6387940687;17,6397192208;17,6387172152;17,6357882897;17,6309331395;17,6241529168;17,6154492308;17,6048241472;17,5922801876;17,5778203292;17,5614480037;17,5431670968;17,5229819471;17,5008973453
5,3269812260;5,4818245706;5,6374176623;5,7937026089;5,9506212605;6,1081152315;6,2661259224;6,4245945413;6,5834621258;6,7426695653;6,9021576225;7,0618669560;7,2217381418;7,3817116957;7,5417280955;7,7017278031;7,8616512865;8,0214390422;8,1810316169;8,3403696304;8,4182626368;8,5748527623;8,7313454088;8,8876823493;9,0438054146;9,1996565152;9,3551776628;9,5103109916;9,6649987805;9,8191834739;9,9728077035;10,1258143095;10,2781463619;10,4297471817;10,5805603619;10,7305297887;10,8795996622;11,0277145171;11,1748192435;11,3208591074;11,4657797710;11,6095273128;11,7520482478;11,8932895477;12,0331986599;12,1717235277;12,3088126095;12,4444148977;12,5784799381;12,7109578484;12,8417993367;12,9709557203;13,0983789432;13,2240215944;13,3478369252;13,4697788671;13,5898020486;13,7078618118;13,8239142297;13,9379161220;14,0498250714;14,1595994395;14,2671983817;14,3725818632;14,4757106735;14,5765464407;14,6750516465;14,7711896394;14,8649246488;14,9562217984;15,0450471185;15,1313675596;15,2151510039;15,2963662777;15,3749831628;15,4509724076;15,5243057387;15,5949558702;15,6628965153;15,7281023947;15,7905492469;15,8502138371;15,9070739655;15,9611084759;16,0122972633;16,0606212816;16,1060625508;16,1486041631;16,1882302899;16,2249261874;16,2586782018;16,2894737749;16,3173014484;16,3421508683;16,3640127887;16,3828790754;16,3987427087;16,4115977861;16,4214395245;16,4282642621;16,4320694597;16,4328537012;16,4306166950;16,4253592734;16,4170833926;16,4057921317;16,3914896921;16,3741813952;16,3538736811;16,3305741058;16,3042913385;16,2750351583;16,2428164507;16,2076472036;16,1695405025;16,1285105261;16,0845725405;16,0377428940;15,9880390108;15,9354793844;17,3268745978;17,3573047232;17,3858620235;17,4125397210;17,4373314842;17,4602314292;17,4812341212;17,5003345754;17,5175282589;17,5328110908;17,5461794442;17,5576301463;17,5671604794;17,5747681817;17,5804514476;17,5842089284;17,5860397322;17,5859434246;17,5839200283;17,5799700236;17,5740943481;17,5662943961;17,5565720188;17,5449295237;17,5313696739;17,5158956877;17,4985112374;17,4792204490;17,4580279009;17,4349386227
5,3274235947;5,4826715243;5,6386385495;5,7952666389;5,9524975151;6,1102726762;6,2685334180;6,4272208557;6,5862759454;6,7456395068;6,9052522445;7,0650547706;7,2249876265;7,3849913052;7,5450062731;7,7049729927;7,8648319443;8,0245236483;8,1839886873;8,2631205331;8,4197363467;8,5762820599;8,7326994260;8,8889302458;9,0449163898;9,2005998194;9,3559226084;9,5108269653;9,6652552539;9,8191500151;9,9724539886;10,1251101338;10,2770616509;10,4282520027;10,5786249349;10,7281244974;10,8766950651;11,0242813586;11,1708284647;11,3162818567;11,4605874150;11,6036914472;11,7455407077;11,8860824178;12,0252642855;12,1630345247;12,2993418744;12,4341356179;12,5673656020;12,6989822549;12,8289366053;12,9571803005;13,0836656242;13,2083455141;13,3311735801;13,4521041208;13,5710921409;13,6880933680;13,8030642687;13,9159620652;14,0267447510;14,1353711066;14,2418007149;14,3459939759;14,4479121219;14,5475172317;14,6447722447;14,7396409747;14,8320881234;14,9220792934;15,0095810012;15,0945606897;15,1769867399;15,2568284833;15,3340562125;15,4086411931;15,4805556738;15,5497728971;15,6162671089;15,6800135684;15,7409885570;15,7991693875;15,8545344122;15,9070630311;15,9567356997;16,0035339360;16,0474403274;16,0884385376;16,1265133120;16,1616504841;16,1938369800;16,2230608241;16,2493111428;16,2725781691;16,2928532458;16,3101288291;16,3243984912;16,3356569227;16,3438999346;16,3491244598;16,3513285546;16,3505113987;16,3466732962;16,3398156752;16,3299410873;16,3170532065;16,3011568280;16,2822578666;16,2603633541;16,2354814369;16,2076213729;16,1767935282;16,1430093731;16,1062814778;16,0666235078;16,0240502190;15,9785774517;15,9302221253;15,8790022317;15,8249368284;17,2891477271;17,3185860639;17,3461479276;17,3718267770;17,3956165176;17,4175115034;17,4375065379;17,4555968758;17,4717782234;17,4860467406;17,4983990409;17,5088321927;17,5173437199;17,5239316025;17,5285942768;17,5313306364;17,5321400317;17,5310222707;17,5279776187;17,5230067982;17,5161109890;17,5072918278;17,4965514075;17,4838922772;17,4693174413;17,4528303590;17,4344349431;17,4141355595;17,3919370259;17,3678446107
